timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,6h_close_time,6h_open_time,6h_open,6h_high,6h_low,6h_close,6h_quote_asset_volume,6h_number_of_trades,6h_taker_buy_base_asset_volume,6h_taker_buy_quote_asset_volume,6h_volume,6h_open_time_day,6h_open_time_month,6h_open_time_year,6h_open_time_hour,6h_open_time_minute,6h_close_time_day,6h_close_time_month,6h_close_time_year,6h_close_time_hour,6h_close_time_minute
2018-02-20 06:00:00,11451.36,11650.0,11156.0,11400.0,11860.820754,1519127999999,135243390.67442906,105368,5892.901444,67220904.47386573,0,2018-02-20 11:59:59,2018-02-20 06:00:00,11451.36,11650.0,11156.0,11400.0,135243390.67442906,105368,5892.901444,67220904.47386573,11860.820754,20,2,2018,6,0,20,2,2018,11,59
2018-02-20 12:00:00,11408.88,11719.0,11378.0,11693.14,8819.213987,1519149599999,101792815.17344967,89489,4706.247161,54344083.28153772,0,2018-02-20 17:59:59,2018-02-20 12:00:00,11408.88,11719.0,11378.0,11693.14,101792815.17344967,89489,4706.247161,54344083.28153772,8819.213987,20,2,2018,12,0,20,2,2018,17,59
2018-02-20 18:00:00,11693.14,11786.01,11100.59,11200.99,15631.033014,1519171199999,179338277.11083028,140995,7497.898026,86123515.325212,0,2018-02-20 23:59:59,2018-02-20 18:00:00,11693.14,11786.01,11100.59,11200.99,179338277.11083028,140995,7497.898026,86123515.325212,15631.033014,20,2,2018,18,0,20,2,2018,23,59
2018-02-21 00:00:00,11195.07,11304.03,10620.0,10810.0,21925.904112,1519192799999,240297665.56119135,176832,10541.776325,115561857.82044972,0,2018-02-21 05:59:59,2018-02-21 00:00:00,11195.07,11304.03,10620.0,10810.0,240297665.56119135,176832,10541.776325,115561857.82044972,21925.904112,21,2,2018,0,0,21,2,2018,5,59
2018-02-21 06:00:00,10811.0,11185.19,10750.72,10948.0,11235.544354,1519214399999,123555512.56169301,99505,5362.922243,58972254.41142399,0,2018-02-21 11:59:59,2018-02-21 06:00:00,10811.0,11185.19,10750.72,10948.0,123555512.56169301,99505,5362.922243,58972254.41142399,11235.544354,21,2,2018,6,0,21,2,2018,11,59
2018-02-21 12:00:00,10948.02,11109.0,10312.12,10522.8,20449.967866,1519235999999,216656617.958506,145784,9503.068749,100687610.91667572,0,2018-02-21 17:59:59,2018-02-21 12:00:00,10948.02,11109.0,10312.12,10522.8,216656617.958506,145784,9503.068749,100687610.91667572,20449.967866,21,2,2018,12,0,21,2,2018,17,59
2018-02-21 18:00:00,10522.8,10675.51,10200.0,10437.6,14502.402422,1519257599999,151027334.41079566,120219,6930.306685,72214841.51799458,0,2018-02-21 23:59:59,2018-02-21 18:00:00,10522.8,10675.51,10200.0,10437.6,151027334.41079566,120219,6930.306685,72214841.51799458,14502.402422,21,2,2018,18,0,21,2,2018,23,59
2018-02-22 00:00:00,10439.02,10870.0,10296.0,10759.0,11508.708298,1519279199999,122551515.66359515,94599,5881.068221,62656043.21805081,0,2018-02-22 05:59:59,2018-02-22 00:00:00,10439.02,10870.0,10296.0,10759.0,122551515.66359515,94599,5881.068221,62656043.21805081,11508.708298,22,2,2018,0,0,22,2,2018,5,59
2018-02-22 06:00:00,10759.0,10933.44,10076.0,10259.87,16839.080435,1519300799999,175543295.9885835,126854,8023.608018,83707538.42771094,0,2018-02-22 11:59:59,2018-02-22 06:00:00,10759.0,10933.44,10076.0,10259.87,175543295.9885835,126854,8023.608018,83707538.42771094,16839.080435,22,2,2018,6,0,22,2,2018,11,59
2018-02-22 12:00:00,10260.0,10318.0,9679.0,9840.0,27614.528375,1519322399999,273851546.2602581,187094,13404.55717,132951069.601638,0,2018-02-22 17:59:59,2018-02-22 12:00:00,10260.0,10318.0,9679.0,9840.0,273851546.2602581,187094,13404.55717,132951069.601638,27614.528375,22,2,2018,12,0,22,2,2018,17,59
2018-02-22 18:00:00,9840.0,10127.0,9780.0,9811.04,11097.849375,1519343999999,110060015.95715117,97726,5720.064215,56752790.38510675,0,2018-02-22 23:59:59,2018-02-22 18:00:00,9840.0,10127.0,9780.0,9811.04,110060015.95715117,97726,5720.064215,56752790.38510675,11097.849375,22,2,2018,18,0,22,2,2018,23,59
2018-02-23 00:00:00,9815.55,9989.0,9570.19,9787.0,15177.161515,1519365599999,147946790.93996018,118265,7567.364849,73806685.15872262,0,2018-02-23 05:59:59,2018-02-23 00:00:00,9815.55,9989.0,9570.19,9787.0,147946790.93996018,118265,7567.364849,73806685.15872262,15177.161515,23,2,2018,0,0,23,2,2018,5,59
2018-02-23 06:00:00,9784.98,10230.0,9656.0,10180.06,14909.82782,1519387199999,148704700.37526473,119004,7498.181099,74781707.20946561,0,2018-02-23 11:59:59,2018-02-23 06:00:00,9784.98,10230.0,9656.0,10180.06,148704700.37526473,119004,7498.181099,74781707.20946561,14909.82782,23,2,2018,6,0,23,2,2018,11,59
2018-02-23 12:00:00,10180.06,10435.0,10021.83,10110.28,16333.6251,1519408799999,166863919.90009618,124758,7712.745531,78816690.4562809,0,2018-02-23 17:59:59,2018-02-23 12:00:00,10180.06,10435.0,10021.83,10110.28,166863919.90009618,124758,7712.745531,78816690.4562809,16333.6251,23,2,2018,12,0,23,2,2018,17,59
2018-02-23 18:00:00,10110.28,10234.04,9857.75,10131.04,10782.087935,1519430399999,108285342.25565542,105453,5252.719889,52766610.24850203,0,2018-02-23 23:59:59,2018-02-23 18:00:00,10110.28,10234.04,9857.75,10131.04,108285342.25565542,105453,5252.719889,52766610.24850203,10782.087935,23,2,2018,18,0,23,2,2018,23,59
2018-02-24 00:00:00,10131.04,10496.97,10081.41,10458.0,9121.97272,1519451999999,94515700.94467686,79877,4508.044989,46700545.05864595,0,2018-02-24 05:59:59,2018-02-24 00:00:00,10131.04,10496.97,10081.41,10458.0,94515700.94467686,79877,4508.044989,46700545.05864595,9121.97272,24,2,2018,0,0,24,2,2018,5,59
2018-02-24 06:00:00,10452.07,10488.0,9669.94,9757.0,13874.498169,1519473599999,138793490.7021648,100800,5961.944598,59704405.18052135,0,2018-02-24 11:59:59,2018-02-24 06:00:00,10452.07,10488.0,9669.94,9757.0,138793490.7021648,100800,5961.944598,59704405.18052135,13874.498169,24,2,2018,6,0,24,2,2018,11,59
2018-02-24 12:00:00,9757.0,9839.0,9556.0,9632.04,9330.122004,1519495199999,90637017.25276534,74084,4213.964749,40954350.57729212,0,2018-02-24 17:59:59,2018-02-24 12:00:00,9757.0,9839.0,9556.0,9632.04,90637017.25276534,74084,4213.964749,40954350.57729212,9330.122004,24,2,2018,12,0,24,2,2018,17,59
2018-02-24 18:00:00,9633.0,9737.0,9352.0,9694.51,8561.563406,1519516799999,81672377.7484309,83157,3962.916625,37805582.63525807,0,2018-02-24 23:59:59,2018-02-24 18:00:00,9633.0,9737.0,9352.0,9694.51,81672377.7484309,83157,3962.916625,37805582.63525807,8561.563406,24,2,2018,18,0,24,2,2018,23,59
2018-02-25 00:00:00,9694.51,9779.0,9487.0,9709.99,5819.389772,1519538399999,56154474.32651728,58594,3134.561472,30261349.98697119,0,2018-02-25 05:59:59,2018-02-25 00:00:00,9694.51,9779.0,9487.0,9709.99,56154474.32651728,58594,3134.561472,30261349.98697119,5819.389772,25,2,2018,0,0,25,2,2018,5,59
2018-02-25 06:00:00,9709.99,9847.0,9534.82,9665.99,7141.66131,1519559999999,69251718.21694498,55202,3538.0453,34324970.43551205,0,2018-02-25 11:59:59,2018-02-25 06:00:00,9709.99,9847.0,9534.82,9665.99,69251718.21694498,55202,3538.0453,34324970.43551205,7141.66131,25,2,2018,6,0,25,2,2018,11,59
2018-02-25 12:00:00,9663.98,9700.0,9300.0,9359.59,8864.440946,1519581599999,83651701.19693854,63778,3958.895224,37352551.69336968,0,2018-02-25 17:59:59,2018-02-25 12:00:00,9663.98,9700.0,9300.0,9359.59,83651701.19693854,63778,3958.895224,37352551.69336968,8864.440946,25,2,2018,12,0,25,2,2018,17,59
2018-02-25 18:00:00,9359.59,9670.0,9274.8,9590.0,6548.025558,1519603199999,62228705.38568536,55993,3325.159537,31586667.33296853,0,2018-02-25 23:59:59,2018-02-25 18:00:00,9359.59,9670.0,9274.8,9590.0,62228705.38568536,55993,3325.159537,31586667.33296853,6548.025558,25,2,2018,18,0,25,2,2018,23,59
2018-02-26 00:00:00,9590.0,9754.98,9510.06,9618.0,5473.070176,1519624799999,52739588.73280952,47973,2707.332443,26096468.68001792,0,2018-02-26 05:59:59,2018-02-26 00:00:00,9590.0,9754.98,9510.06,9618.0,52739588.73280952,47973,2707.332443,26096468.68001792,5473.070176,26,2,2018,0,0,26,2,2018,5,59
2018-02-26 06:00:00,9618.0,9745.83,9350.0,9715.99,7050.408328,1519646399999,67227702.11008608,57950,3286.655224,31352586.74241778,0,2018-02-26 11:59:59,2018-02-26 06:00:00,9618.0,9745.83,9350.0,9715.99,67227702.11008608,57950,3286.655224,31352586.74241778,7050.408328,26,2,2018,6,0,26,2,2018,11,59
2018-02-26 12:00:00,9708.0,10400.0,9640.01,10205.0,15861.43573,1519667999999,160678587.99686512,122971,7874.541837,79734752.12292019,0,2018-02-26 17:59:59,2018-02-26 12:00:00,9708.0,10400.0,9640.01,10205.0,160678587.99686512,122971,7874.541837,79734752.12292019,15861.43573,26,2,2018,12,0,26,2,2018,17,59
2018-02-26 18:00:00,10203.0,10444.32,10160.0,10324.0,6493.378522,1519689599999,66913380.89869111,56382,3177.239202,32752195.84226018,0,2018-02-26 23:59:59,2018-02-26 18:00:00,10203.0,10444.32,10160.0,10324.0,66913380.89869111,56382,3177.239202,32752195.84226018,6493.378522,26,2,2018,18,0,26,2,2018,23,59
2018-02-27 00:00:00,10321.0,10419.7,10121.0,10323.15,6354.305019,1519711199999,65213844.87794783,46066,3027.662829,31080878.61976115,0,2018-02-27 05:59:59,2018-02-27 00:00:00,10321.0,10419.7,10121.0,10323.15,65213844.87794783,46066,3027.662829,31080878.61976115,6354.305019,27,2,2018,0,0,27,2,2018,5,59
2018-02-27 06:00:00,10320.8,10780.0,10233.0,10695.0,10269.903142,1519732799999,108835223.30573754,77084,5308.045969,56219754.97963565,0,2018-02-27 11:59:59,2018-02-27 06:00:00,10320.8,10780.0,10233.0,10695.0,108835223.30573754,77084,5308.045969,56219754.97963565,10269.903142,27,2,2018,6,0,27,2,2018,11,59
2018-02-27 12:00:00,10698.97,10870.0,10463.18,10585.0,9473.087769,1519754399999,100972811.16814108,71981,4567.033802,48711271.2394799,0,2018-02-27 17:59:59,2018-02-27 12:00:00,10698.97,10870.0,10463.18,10585.0,100972811.16814108,71981,4567.033802,48711271.2394799,9473.087769,27,2,2018,12,0,27,2,2018,17,59
2018-02-27 18:00:00,10576.09,10792.4,10560.01,10569.04,4608.089193,1519775999999,49273491.7896393,45411,2284.341138,24438566.61689111,0,2018-02-27 23:59:59,2018-02-27 18:00:00,10576.09,10792.4,10560.01,10569.04,49273491.7896393,45411,2284.341138,24438566.61689111,4608.089193,27,2,2018,18,0,27,2,2018,23,59
2018-02-28 00:00:00,10584.33,11000.0,10551.0,10947.66,6436.480258,1519797599999,69752551.35050131,57743,3278.149892,35523086.71949968,0,2018-02-28 05:59:59,2018-02-28 00:00:00,10584.33,11000.0,10551.0,10947.66,69752551.35050131,57743,3278.149892,35523086.71949968,6436.480258,28,2,2018,0,0,28,2,2018,5,59
2018-02-28 06:00:00,10947.66,11098.0,10476.28,10570.95,11253.732106,1519819199999,120619519.36986224,90671,5180.015216,55514058.62954459,0,2018-02-28 11:59:59,2018-02-28 06:00:00,10947.66,11098.0,10476.28,10570.95,120619519.36986224,90671,5180.015216,55514058.62954459,11253.732106,28,2,2018,6,0,28,2,2018,11,59
2018-02-28 12:00:00,10574.13,10619.35,10375.54,10447.83,6892.505028,1519840799999,72204877.80803955,67770,3173.461016,33245889.48515383,0,2018-02-28 17:59:59,2018-02-28 12:00:00,10574.13,10619.35,10375.54,10447.83,72204877.80803955,67770,3173.461016,33245889.48515383,6892.505028,28,2,2018,12,0,28,2,2018,17,59
2018-02-28 18:00:00,10447.84,10722.0,10300.0,10326.76,6218.26639,1519862399999,65337747.60227214,61702,2781.220206,29254167.26776695,0,2018-02-28 23:59:59,2018-02-28 18:00:00,10447.84,10722.0,10300.0,10326.76,65337747.60227214,61702,2781.220206,29254167.26776695,6218.26639,28,2,2018,18,0,28,2,2018,23,59
2018-03-01 00:00:00,10325.64,10490.0,10240.0,10412.97,5360.375016,1519883999999,55580506.85297809,50801,2564.876278,26613031.81189111,0,2018-03-01 05:59:59,2018-03-01 00:00:00,10325.64,10490.0,10240.0,10412.97,55580506.85297809,50801,2564.876278,26613031.81189111,5360.375016,1,3,2018,0,0,1,3,2018,5,59
2018-03-01 06:00:00,10412.97,10745.0,10335.96,10671.93,5776.889035,1519905599999,61257191.15965764,54223,2964.697401,31460035.28848054,0,2018-03-01 11:59:59,2018-03-01 06:00:00,10412.97,10745.0,10335.96,10671.93,61257191.15965764,54223,2964.697401,31460035.28848054,5776.889035,1,3,2018,6,0,1,3,2018,11,59
2018-03-01 12:00:00,10671.93,10858.0,10591.16,10850.0,6208.868609,1519927199999,66701040.85587706,55707,3164.743438,34009800.25920975,0,2018-03-01 17:59:59,2018-03-01 12:00:00,10671.93,10858.0,10591.16,10850.0,66701040.85587706,55707,3164.743438,34009800.25920975,6208.868609,1,3,2018,12,0,1,3,2018,17,59
2018-03-01 18:00:00,10850.0,11060.41,10789.26,10920.0,7746.42127,1519948799999,84633796.51261652,69697,4091.087383,44705949.87200188,0,2018-03-01 23:59:59,2018-03-01 18:00:00,10850.0,11060.41,10789.26,10920.0,84633796.51261652,69697,4091.087383,44705949.87200188,7746.42127,1,3,2018,18,0,1,3,2018,23,59
2018-03-02 00:00:00,10923.36,11200.0,10901.01,10990.01,8419.006898,1519970399999,93144707.0118178,65327,4442.520398,49158194.47141558,0,2018-03-02 05:59:59,2018-03-02 00:00:00,10923.36,11200.0,10901.01,10990.01,93144707.0118178,65327,4442.520398,49158194.47141558,8419.006898,2,3,2018,0,0,2,3,2018,5,59
2018-03-02 06:00:00,10990.02,11159.01,10826.52,10898.95,6064.014952,1519991999999,66685531.453953,55180,2906.904708,31977939.127579,0,2018-03-02 11:59:59,2018-03-02 06:00:00,10990.02,11159.01,10826.52,10898.95,66685531.453953,55180,2906.904708,31977939.127579,6064.014952,2,3,2018,6,0,2,3,2018,11,59
2018-03-02 12:00:00,10898.95,11050.0,10770.0,10912.26,4921.003842,1520013599999,53532215.46976037,47728,2187.844208,23808825.84932719,0,2018-03-02 17:59:59,2018-03-02 12:00:00,10898.95,11050.0,10770.0,10912.26,53532215.46976037,47728,2187.844208,23808825.84932719,4921.003842,2,3,2018,12,0,2,3,2018,17,59
2018-03-02 18:00:00,10913.86,11130.0,10837.97,11039.0,4506.684398,1520035199999,49573853.07232639,43456,2356.064318,25919959.37475304,0,2018-03-02 23:59:59,2018-03-02 18:00:00,10913.86,11130.0,10837.97,11039.0,49573853.07232639,43456,2356.064318,25919959.37475304,4506.684398,2,3,2018,18,0,2,3,2018,23,59
2018-03-03 00:00:00,11038.99,11415.16,11015.01,11324.76,6650.210161,1520056799999,74953925.29986972,57993,3522.697281,39692369.55892821,0,2018-03-03 05:59:59,2018-03-03 00:00:00,11038.99,11415.16,11015.01,11324.76,74953925.29986972,57993,3522.697281,39692369.55892821,6650.210161,3,3,2018,0,0,3,3,2018,5,59
2018-03-03 06:00:00,11322.83,11413.0,11245.5,11287.21,4811.642417,1520078399999,54514474.78548038,39873,2240.40868,25385564.98854829,0,2018-03-03 11:59:59,2018-03-03 06:00:00,11322.83,11413.0,11245.5,11287.21,54514474.78548038,39873,2240.40868,25385564.98854829,4811.642417,3,3,2018,6,0,3,3,2018,11,59
2018-03-03 12:00:00,11287.21,11544.0,11287.0,11530.0,5108.32928,1520099999999,58488546.98862899,48792,2726.276063,31218113.53985549,0,2018-03-03 17:59:59,2018-03-03 12:00:00,11287.21,11544.0,11287.0,11530.0,58488546.98862899,48792,2726.276063,31218113.53985549,5108.32928,3,3,2018,12,0,3,3,2018,17,59
2018-03-03 18:00:00,11524.13,11539.96,11268.0,11464.48,4716.971422,1520121599999,53792550.82849264,43786,2353.30076,26846872.13581659,0,2018-03-03 23:59:59,2018-03-03 18:00:00,11524.13,11539.96,11268.0,11464.48,53792550.82849264,43786,2353.30076,26846872.13581659,4716.971422,3,3,2018,18,0,3,3,2018,23,59
2018-03-04 00:00:00,11464.47,11470.0,11088.0,11228.72,5304.88876,1520143199999,59672646.54897737,44372,2449.515021,27560756.580724,0,2018-03-04 05:59:59,2018-03-04 00:00:00,11464.47,11470.0,11088.0,11228.72,59672646.54897737,44372,2449.515021,27560756.580724,5304.88876,4,3,2018,0,0,4,3,2018,5,59
2018-03-04 06:00:00,11230.0,11273.7,11050.02,11159.68,3620.762911,1520164799999,40422265.58502001,36646,1638.655244,18295215.34625258,0,2018-03-04 11:59:59,2018-03-04 06:00:00,11230.0,11273.7,11050.02,11159.68,40422265.58502001,36646,1638.655244,18295215.34625258,3620.762911,4,3,2018,6,0,4,3,2018,11,59
2018-03-04 12:00:00,11159.68,11259.0,11090.01,11145.49,2793.127883,1520186399999,31193575.00088378,33787,1110.44279,12402887.14661935,0,2018-03-04 17:59:59,2018-03-04 12:00:00,11159.68,11259.0,11090.01,11145.49,31193575.00088378,33787,1110.44279,12402887.14661935,2793.127883,4,3,2018,12,0,4,3,2018,17,59
2018-03-04 18:00:00,11144.0,11565.0,11135.0,11515.0,5577.139099,1520207999999,63561091.99013957,53554,2998.78854,34178155.3903388,0,2018-03-04 23:59:59,2018-03-04 18:00:00,11144.0,11565.0,11135.0,11515.0,63561091.99013957,53554,2998.78854,34178155.3903388,5577.139099,4,3,2018,18,0,4,3,2018,23,59
2018-03-05 00:00:00,11515.0,11608.0,11415.01,11530.0,3674.99974,1520229599999,42318387.90318266,36017,2015.749668,23216090.08645555,0,2018-03-05 05:59:59,2018-03-05 00:00:00,11515.0,11608.0,11415.01,11530.0,42318387.90318266,36017,2015.749668,23216090.08645555,3674.99974,5,3,2018,0,0,5,3,2018,5,59
2018-03-05 06:00:00,11532.02,11594.0,11435.0,11515.0,3260.610039,1520251199999,37506321.98473393,38356,1469.025609,16899108.05100409,0,2018-03-05 11:59:59,2018-03-05 06:00:00,11532.02,11594.0,11435.0,11515.0,37506321.98473393,38356,1469.025609,16899108.05100409,3260.610039,5,3,2018,6,0,5,3,2018,11,59
2018-03-05 12:00:00,11515.0,11585.53,11441.78,11511.02,3096.67703,1520272799999,35662298.49119902,36036,1461.143908,16827790.84171341,0,2018-03-05 17:59:59,2018-03-05 12:00:00,11515.0,11585.53,11441.78,11511.02,35662298.49119902,36036,1461.143908,16827790.84171341,3096.67703,5,3,2018,12,0,5,3,2018,17,59
2018-03-05 18:00:00,11511.01,11710.0,11454.0,11454.0,5111.944254,1520294399999,59379943.01894965,53909,2722.904529,31645997.35740545,0,2018-03-05 23:59:59,2018-03-05 18:00:00,11511.01,11710.0,11454.0,11454.0,59379943.01894965,53909,2722.904529,31645997.35740545,5111.944254,5,3,2018,18,0,5,3,2018,23,59
2018-03-06 00:00:00,11455.0,11455.0,11181.5,11328.39,6401.07062,1520315999999,72310298.00131132,58013,2926.83529,33062811.88292289,0,2018-03-06 05:59:59,2018-03-06 00:00:00,11455.0,11455.0,11181.5,11328.39,72310298.00131132,58013,2926.83529,33062811.88292289,6401.07062,6,3,2018,0,0,6,3,2018,5,59
2018-03-06 06:00:00,11327.01,11360.0,10840.01,10937.0,7537.024712,1520337599999,83355602.74256416,62160,3250.784493,35926661.72838182,0,2018-03-06 11:59:59,2018-03-06 06:00:00,11327.01,11360.0,10840.01,10937.0,83355602.74256416,62160,3250.784493,35926661.72838182,7537.024712,6,3,2018,6,0,6,3,2018,11,59
2018-03-06 12:00:00,10936.0,11046.24,10730.17,10770.0,7801.357392,1520359199999,85022346.34541433,64735,3652.853243,39820931.0601489,0,2018-03-06 17:59:59,2018-03-06 12:00:00,10936.0,11046.24,10730.17,10770.0,85022346.34541433,64735,3652.853243,39820931.0601489,7801.357392,6,3,2018,12,0,6,3,2018,17,59
2018-03-06 18:00:00,10765.7,10860.0,10555.48,10716.48,7776.119639,1520380799999,83153969.5593064,65398,3651.82417,39063715.95086706,0,2018-03-06 23:59:59,2018-03-06 18:00:00,10765.7,10860.0,10555.48,10716.48,83153969.5593064,65398,3651.82417,39063715.95086706,7776.119639,6,3,2018,18,0,6,3,2018,23,59
2018-03-07 00:00:00,10716.48,10899.0,10630.0,10655.0,5494.617823,1520402399999,59195286.41313686,50303,2601.481618,28028827.49426294,0,2018-03-07 05:59:59,2018-03-07 00:00:00,10716.48,10899.0,10630.0,10655.0,59195286.41313686,50303,2601.481618,28028827.49426294,5494.617823,7,3,2018,0,0,7,3,2018,5,59
2018-03-07 06:00:00,10655.0,10656.52,10400.0,10635.03,7731.135846,1520423999999,81299768.78369497,62074,3774.183547,39681836.98597255,0,2018-03-07 11:59:59,2018-03-07 06:00:00,10655.0,10656.52,10400.0,10635.03,81299768.78369497,62074,3774.183547,39681836.98597255,7731.135846,7,3,2018,6,0,7,3,2018,11,59
2018-03-07 12:00:00,10635.6,10747.88,9389.31,9740.0,23869.773636,1520445599999,240695674.15304017,176192,11145.256984,112353283.03675592,0,2018-03-07 17:59:59,2018-03-07 12:00:00,10635.6,10747.88,9389.31,9740.0,240695674.15304017,176192,11145.256984,112353283.03675592,23869.773636,7,3,2018,12,0,7,3,2018,17,59
2018-03-07 18:00:00,9740.0,10138.04,9630.0,9910.0,13552.143775,1520467199999,133617304.13804884,108152,6501.529082,64100823.84310426,0,2018-03-07 23:59:59,2018-03-07 18:00:00,9740.0,10138.04,9630.0,9910.0,133617304.13804884,108152,6501.529082,64100823.84310426,13552.143775,7,3,2018,18,0,7,3,2018,23,59
2018-03-08 00:00:00,9910.0,10037.99,9470.0,9762.44,10011.540747,1520488799999,97378864.10290204,79434,4969.992817,48358809.22298599,0,2018-03-08 05:59:59,2018-03-08 00:00:00,9910.0,10037.99,9470.0,9762.44,97378864.10290204,79434,4969.992817,48358809.22298599,10011.540747,8,3,2018,0,0,8,3,2018,5,59
2018-03-08 06:00:00,9767.28,10099.0,9667.06,9910.09,7119.87467,1520510399999,70664930.48384012,66966,3710.628589,36838922.63833738,0,2018-03-08 11:59:59,2018-03-08 06:00:00,9767.28,10099.0,9667.06,9910.09,70664930.48384012,66966,3710.628589,36838922.63833738,7119.87467,8,3,2018,6,0,8,3,2018,11,59
2018-03-08 12:00:00,9902.98,9968.75,9060.0,9288.81,14715.287207,1520531999999,140297485.38658562,112817,6631.525018,63326711.71817453,0,2018-03-08 17:59:59,2018-03-08 12:00:00,9902.98,9968.75,9060.0,9288.81,140297485.38658562,112817,6631.525018,63326711.71817453,14715.287207,8,3,2018,12,0,8,3,2018,17,59
2018-03-08 18:00:00,9283.37,9471.0,9152.85,9271.64,9262.770602,1520553599999,86300000.66510893,77297,4945.309414,46084273.35554132,0,2018-03-08 23:59:59,2018-03-08 18:00:00,9283.37,9471.0,9152.85,9271.64,86300000.66510893,77297,4945.309414,46084273.35554132,9262.770602,8,3,2018,18,0,8,3,2018,23,59
2018-03-09 00:00:00,9267.07,9410.0,8429.0,8467.0,18110.152775,1520575199999,160580237.94861877,121166,8184.068661,72649004.83285491,0,2018-03-09 05:59:59,2018-03-09 00:00:00,9267.07,9410.0,8429.0,8467.0,160580237.94861877,121166,8184.068661,72649004.83285491,18110.152775,9,3,2018,0,0,9,3,2018,5,59
2018-03-09 06:00:00,8467.01,8948.0,8329.0,8923.0,18250.647026,1520596799999,158029972.5183558,133067,9303.790503,80646490.64533155,0,2018-03-09 11:59:59,2018-03-09 06:00:00,8467.01,8948.0,8329.0,8923.0,158029972.5183558,133067,9303.790503,80646490.64533155,18250.647026,9,3,2018,6,0,9,3,2018,11,59
