timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,1m_close_time,1m_open_time,1m_open,1m_high,1m_low,1m_close,1m_quote_asset_volume,1m_number_of_trades,1m_taker_buy_base_asset_volume,1m_taker_buy_quote_asset_volume,1m_volume,1m_open_time_day,1m_open_time_month,1m_open_time_year,1m_open_time_hour,1m_open_time_minute,1m_close_time_day,1m_close_time_month,1m_close_time_year,1m_close_time_hour,1m_close_time_minute
2023-07-14 12:36:00,31174.48,31174.49,31134.0,31153.46,79.87547,1689338219999,2488250.5922642,1256,37.69969,1174251.2569668,0,2023-07-14 12:36:59,2023-07-14 12:36:00,31174.48,31174.49,31134.0,31153.46,2488250.5922642,1256,37.69969,1174251.2569668,79.87547,14,7,2023,12,36,14,7,2023,12,36
2023-07-14 12:37:00,31153.46,31168.23,31153.46,31168.22,20.50772,1689338279999,639070.822735,550,6.35235,197942.083818,0,2023-07-14 12:37:59,2023-07-14 12:37:00,31153.46,31168.23,31153.46,31168.22,639070.822735,550,6.35235,197942.083818,20.50772,14,7,2023,12,37,14,7,2023,12,37
2023-07-14 12:38:00,31168.23,31168.23,31168.22,31168.23,4.99365,1689338339999,155643.196131,309,1.4328,44657.839944,0,2023-07-14 12:38:59,2023-07-14 12:38:00,31168.23,31168.23,31168.22,31168.23,155643.196131,309,1.4328,44657.839944,4.99365,14,7,2023,12,38,14,7,2023,12,38
2023-07-14 12:39:00,31168.23,31190.0,31168.22,31190.0,18.11761,1689338399999,564839.2915278,635,15.48614,482787.7533706,0,2023-07-14 12:39:59,2023-07-14 12:39:00,31168.23,31190.0,31168.22,31190.0,564839.2915278,635,15.48614,482787.7533706,18.11761,14,7,2023,12,39,14,7,2023,12,39
2023-07-14 12:40:00,31190.0,31191.5,31184.01,31184.01,7.27692,1689338459999,226961.0549073,457,1.8636,58126.0815109,0,2023-07-14 12:40:59,2023-07-14 12:40:00,31190.0,31191.5,31184.01,31184.01,226961.0549073,457,1.8636,58126.0815109,7.27692,14,7,2023,12,40,14,7,2023,12,40
2023-07-14 12:41:00,31184.01,31184.02,31176.09,31176.1,8.78676,1689338519999,273988.1231988,336,0.78895,24601.4292244,0,2023-07-14 12:41:59,2023-07-14 12:41:00,31184.01,31184.02,31176.09,31176.1,273988.1231988,336,0.78895,24601.4292244,8.78676,14,7,2023,12,41,14,7,2023,12,41
2023-07-14 12:42:00,31176.09,31176.1,31168.23,31173.19,41.38122,1689338579999,1289949.322223,488,21.16193,659632.385598,0,2023-07-14 12:42:59,2023-07-14 12:42:00,31176.09,31176.1,31168.23,31173.19,1289949.322223,488,21.16193,659632.385598,41.38122,14,7,2023,12,42,14,7,2023,12,42
2023-07-14 12:43:00,31173.2,31174.0,31172.08,31173.99,10.80891,1689338639999,336940.5713695,405,7.68858,239672.321239,0,2023-07-14 12:43:59,2023-07-14 12:43:00,31173.2,31174.0,31172.08,31173.99,336940.5713695,405,7.68858,239672.321239,10.80891,14,7,2023,12,43,14,7,2023,12,43
2023-07-14 12:44:00,31174.0,31186.42,31173.99,31186.42,14.64312,1689338699999,456579.6557774,584,8.95779,279293.56541,0,2023-07-14 12:44:59,2023-07-14 12:44:00,31174.0,31186.42,31173.99,31186.42,456579.6557774,584,8.95779,279293.56541,14.64312,14,7,2023,12,44,14,7,2023,12,44
2023-07-14 12:45:00,31186.42,31186.42,31176.08,31178.08,7.61491,1689338759999,237448.3554321,404,2.21162,68954.8900856,0,2023-07-14 12:45:59,2023-07-14 12:45:00,31186.42,31186.42,31176.08,31178.08,237448.3554321,404,2.21162,68954.8900856,7.61491,14,7,2023,12,45,14,7,2023,12,45
2023-07-14 12:46:00,31178.08,31178.08,31152.53,31161.23,39.99868,1689338819999,1246600.8174188,648,3.13675,97770.7791442,0,2023-07-14 12:46:59,2023-07-14 12:46:00,31178.08,31178.08,31152.53,31161.23,1246600.8174188,648,3.13675,97770.7791442,39.99868,14,7,2023,12,46,14,7,2023,12,46
2023-07-14 12:47:00,31161.23,31161.24,31157.18,31157.19,8.09707,1689338879999,252295.6070088,340,2.97874,92813.7829578,0,2023-07-14 12:47:59,2023-07-14 12:47:00,31161.23,31161.24,31157.18,31157.19,252295.6070088,340,2.97874,92813.7829578,8.09707,14,7,2023,12,47,14,7,2023,12,47
2023-07-14 12:48:00,31157.19,31169.92,31157.18,31163.59,17.88,1689338939999,557207.9428951,576,14.16541,441434.6737183,0,2023-07-14 12:48:59,2023-07-14 12:48:00,31157.19,31169.92,31157.18,31163.59,557207.9428951,576,14.16541,441434.6737183,17.88,14,7,2023,12,48,14,7,2023,12,48
2023-07-14 12:49:00,31163.6,31163.6,31148.0,31148.0,15.75595,1689338999999,490893.1089812,511,4.58543,142853.5026023,0,2023-07-14 12:49:59,2023-07-14 12:49:00,31163.6,31163.6,31148.0,31148.0,490893.1089812,511,4.58543,142853.5026023,15.75595,14,7,2023,12,49,14,7,2023,12,49
2023-07-14 12:50:00,31148.0,31150.92,31142.64,31150.91,15.59286,1689339059999,485645.1744218,635,8.84511,275483.5106609,0,2023-07-14 12:50:59,2023-07-14 12:50:00,31148.0,31150.92,31142.64,31150.91,485645.1744218,635,8.84511,275483.5106609,15.59286,14,7,2023,12,50,14,7,2023,12,50
2023-07-14 12:51:00,31150.91,31153.99,31145.0,31145.01,15.73467,1689339119999,490156.2314643,485,2.24665,69985.5698737,0,2023-07-14 12:51:59,2023-07-14 12:51:00,31150.91,31153.99,31145.0,31145.01,490156.2314643,485,2.24665,69985.5698737,15.73467,14,7,2023,12,51,14,7,2023,12,51
2023-07-14 12:52:00,31145.0,31152.5,31140.99,31152.5,18.80128,1689339179999,585579.3296724,559,14.45381,450176.6258099,0,2023-07-14 12:52:59,2023-07-14 12:52:00,31145.0,31152.5,31140.99,31152.5,585579.3296724,559,14.45381,450176.6258099,18.80128,14,7,2023,12,52,14,7,2023,12,52
2023-07-14 12:53:00,31152.5,31152.5,31127.26,31127.26,14.92746,1689339239999,464898.3454992,899,2.65121,82546.0949147,0,2023-07-14 12:53:59,2023-07-14 12:53:00,31152.5,31152.5,31127.26,31127.26,464898.3454992,899,2.65121,82546.0949147,14.92746,14,7,2023,12,53,14,7,2023,12,53
2023-07-14 12:54:00,31127.26,31132.51,31112.01,31114.65,37.91372,1689339299999,1179947.1389075,1007,19.68446,612598.5540631,0,2023-07-14 12:54:59,2023-07-14 12:54:00,31127.26,31132.51,31112.01,31114.65,1179947.1389075,1007,19.68446,612598.5540631,37.91372,14,7,2023,12,54,14,7,2023,12,54
2023-07-14 12:55:00,31114.65,31126.75,31111.0,31124.36,18.06378,1689339359999,562166.4582074,641,11.38777,354384.9297921,0,2023-07-14 12:55:59,2023-07-14 12:55:00,31114.65,31126.75,31111.0,31124.36,562166.4582074,641,11.38777,354384.9297921,18.06378,14,7,2023,12,55,14,7,2023,12,55
2023-07-14 12:56:00,31124.35,31124.36,31115.97,31121.58,21.38535,1689339419999,665514.113159,528,8.19085,254889.8373624,0,2023-07-14 12:56:59,2023-07-14 12:56:00,31124.35,31124.36,31115.97,31121.58,665514.113159,528,8.19085,254889.8373624,21.38535,14,7,2023,12,56,14,7,2023,12,56
2023-07-14 12:57:00,31121.57,31140.27,31121.57,31132.0,16.46519,1689339479999,512632.7950456,808,7.79302,242613.585783,0,2023-07-14 12:57:59,2023-07-14 12:57:00,31121.57,31140.27,31121.57,31132.0,512632.7950456,808,7.79302,242613.585783,16.46519,14,7,2023,12,57,14,7,2023,12,57
2023-07-14 12:58:00,31132.0,31145.0,31132.0,31145.0,15.89679,1689339539999,495042.8639648,430,11.92937,371492.5985007,0,2023-07-14 12:58:59,2023-07-14 12:58:00,31132.0,31145.0,31132.0,31145.0,495042.8639648,430,11.92937,371492.5985007,15.89679,14,7,2023,12,58,14,7,2023,12,58
2023-07-14 12:59:00,31145.0,31145.0,31126.75,31126.75,13.92002,1689339599999,433498.4459188,483,2.00308,62372.9910385,0,2023-07-14 12:59:59,2023-07-14 12:59:00,31145.0,31145.0,31126.75,31126.75,433498.4459188,483,2.00308,62372.9910385,13.92002,14,7,2023,12,59,14,7,2023,12,59
2023-07-14 13:00:00,31126.76,31126.76,31102.45,31103.47,35.86238,1689339659999,1115564.2346041,1031,10.8393,337179.0629149,0,2023-07-14 13:00:59,2023-07-14 13:00:00,31126.76,31126.76,31102.45,31103.47,1115564.2346041,1031,10.8393,337179.0629149,35.86238,14,7,2023,13,0,14,7,2023,13,0
2023-07-14 13:01:00,31103.47,31112.0,31095.59,31108.89,63.70438,1689339719999,1981355.3208602,1100,26.56421,826207.6590363,0,2023-07-14 13:01:59,2023-07-14 13:01:00,31103.47,31112.0,31095.59,31108.89,1981355.3208602,1100,26.56421,826207.6590363,63.70438,14,7,2023,13,1,14,7,2023,13,1
2023-07-14 13:02:00,31108.9,31108.9,31100.0,31106.77,21.20514,1689339779999,659555.7617257,655,9.39849,292310.1711171,0,2023-07-14 13:02:59,2023-07-14 13:02:00,31108.9,31108.9,31100.0,31106.77,659555.7617257,655,9.39849,292310.1711171,21.20514,14,7,2023,13,2,14,7,2023,13,2
2023-07-14 13:03:00,31106.77,31112.0,31105.16,31108.82,19.30391,1689339839999,600487.2517987,531,8.13886,253178.0846916,0,2023-07-14 13:03:59,2023-07-14 13:03:00,31106.77,31112.0,31105.16,31108.82,600487.2517987,531,8.13886,253178.0846916,19.30391,14,7,2023,13,3,14,7,2023,13,3
2023-07-14 13:04:00,31108.83,31108.83,31108.82,31108.82,6.89113,1689339899999,214374.9615146,392,3.8748,120540.494484,0,2023-07-14 13:04:59,2023-07-14 13:04:00,31108.83,31108.83,31108.82,31108.82,214374.9615146,392,3.8748,120540.494484,6.89113,14,7,2023,13,4,14,7,2023,13,4
2023-07-14 13:05:00,31108.83,31123.87,31108.82,31121.1,12.8863,1689339959999,400995.0859338,503,8.35387,259939.9405574,0,2023-07-14 13:05:59,2023-07-14 13:05:00,31108.83,31123.87,31108.82,31121.1,400995.0859338,503,8.35387,259939.9405574,12.8863,14,7,2023,13,5,14,7,2023,13,5
2023-07-14 13:06:00,31121.11,31123.4,31108.61,31123.39,29.8141,1689340019999,927726.4780988,731,17.34312,539666.1138742,0,2023-07-14 13:06:59,2023-07-14 13:06:00,31121.11,31123.4,31108.61,31123.39,927726.4780988,731,17.34312,539666.1138742,29.8141,14,7,2023,13,6,14,7,2023,13,6
2023-07-14 13:07:00,31123.38,31134.35,31123.38,31131.18,21.31957,1689340079999,663673.000673,547,12.01495,374006.8298913,0,2023-07-14 13:07:59,2023-07-14 13:07:00,31123.38,31134.35,31123.38,31131.18,663673.000673,547,12.01495,374006.8298913,21.31957,14,7,2023,13,7,14,7,2023,13,7
2023-07-14 13:08:00,31131.19,31140.41,31131.18,31140.4,7.59339,1689340139999,236440.5675918,373,5.16697,160887.2702474,0,2023-07-14 13:08:59,2023-07-14 13:08:00,31131.19,31140.41,31131.18,31140.4,236440.5675918,373,5.16697,160887.2702474,7.59339,14,7,2023,13,8,14,7,2023,13,8
2023-07-14 13:09:00,31140.41,31140.41,31135.32,31136.93,40.15783,1689340199999,1250394.0213221,429,5.09257,158560.6164423,0,2023-07-14 13:09:59,2023-07-14 13:09:00,31140.41,31140.41,31135.32,31136.93,1250394.0213221,429,5.09257,158560.6164423,40.15783,14,7,2023,13,9,14,7,2023,13,9
2023-07-14 13:10:00,31136.93,31151.11,31134.0,31151.11,21.464,1689340259999,668357.8413607,588,13.79829,429667.2745645,0,2023-07-14 13:10:59,2023-07-14 13:10:00,31136.93,31151.11,31134.0,31151.11,668357.8413607,588,13.79829,429667.2745645,21.464,14,7,2023,13,10,14,7,2023,13,10
2023-07-14 13:11:00,31151.1,31166.0,31151.1,31164.1,33.77888,1689340319999,1052586.8465178,647,18.86296,587740.4605465,0,2023-07-14 13:11:59,2023-07-14 13:11:00,31151.1,31166.0,31151.1,31164.1,1052586.8465178,647,18.86296,587740.4605465,33.77888,14,7,2023,13,11,14,7,2023,13,11
2023-07-14 13:12:00,31164.1,31183.0,31164.09,31168.44,43.71497,1689340379999,1362785.1930384,820,31.67313,987360.9559062,0,2023-07-14 13:12:59,2023-07-14 13:12:00,31164.1,31183.0,31164.09,31168.44,1362785.1930384,820,31.67313,987360.9559062,43.71497,14,7,2023,13,12,14,7,2023,13,12
2023-07-14 13:13:00,31168.45,31170.85,31164.81,31164.82,16.90126,1689340439999,526801.7196794,421,10.20559,318098.9285463,0,2023-07-14 13:13:59,2023-07-14 13:13:00,31168.45,31170.85,31164.81,31164.82,526801.7196794,421,10.20559,318098.9285463,16.90126,14,7,2023,13,13,14,7,2023,13,13
2023-07-14 13:14:00,31164.81,31164.82,31154.62,31154.62,8.42507,1689340499999,262514.6407779,365,4.29667,133879.2752875,0,2023-07-14 13:14:59,2023-07-14 13:14:00,31164.81,31164.82,31154.62,31154.62,262514.6407779,365,4.29667,133879.2752875,8.42507,14,7,2023,13,14,14,7,2023,13,14
2023-07-14 13:15:00,31154.63,31166.51,31154.62,31166.51,6.95019,1689340559999,216560.5212938,507,5.79425,180544.7880992,0,2023-07-14 13:15:59,2023-07-14 13:15:00,31154.63,31166.51,31154.62,31166.51,216560.5212938,507,5.79425,180544.7880992,6.95019,14,7,2023,13,15,14,7,2023,13,15
2023-07-14 13:16:00,31166.51,31169.5,31166.5,31168.0,15.41573,1689340619999,480471.2206203,426,9.43289,293993.2379256,0,2023-07-14 13:16:59,2023-07-14 13:16:00,31166.51,31169.5,31166.5,31168.0,480471.2206203,426,9.43289,293993.2379256,15.41573,14,7,2023,13,16,14,7,2023,13,16
2023-07-14 13:17:00,31168.01,31168.01,31153.7,31153.71,10.91275,1689340679999,340055.4442309,443,1.37138,42736.7899433,0,2023-07-14 13:17:59,2023-07-14 13:17:00,31168.01,31168.01,31153.7,31153.71,340055.4442309,443,1.37138,42736.7899433,10.91275,14,7,2023,13,17,14,7,2023,13,17
2023-07-14 13:18:00,31153.71,31155.04,31153.7,31155.03,10.43803,1689340739999,325186.8727429,264,3.85436,120078.4825761,0,2023-07-14 13:18:59,2023-07-14 13:18:00,31153.71,31155.04,31153.7,31155.03,325186.8727429,264,3.85436,120078.4825761,10.43803,14,7,2023,13,18,14,7,2023,13,18
2023-07-14 13:19:00,31155.04,31155.04,31148.51,31148.51,17.34398,1689340799999,540269.2472848,404,12.46603,388317.1349642,0,2023-07-14 13:19:59,2023-07-14 13:19:00,31155.04,31155.04,31148.51,31148.51,540269.2472848,404,12.46603,388317.1349642,17.34398,14,7,2023,13,19,14,7,2023,13,19
2023-07-14 13:20:00,31148.52,31148.52,31132.41,31132.42,8.76538,1689340859999,272952.0059447,553,1.47725,46000.3529009,0,2023-07-14 13:20:59,2023-07-14 13:20:00,31148.52,31148.52,31132.41,31132.42,272952.0059447,553,1.47725,46000.3529009,8.76538,14,7,2023,13,20,14,7,2023,13,20
2023-07-14 13:21:00,31132.41,31132.42,31127.05,31128.42,13.56208,1689340919999,422187.0326813,577,7.6428,237913.7506306,0,2023-07-14 13:21:59,2023-07-14 13:21:00,31132.41,31132.42,31127.05,31128.42,422187.0326813,577,7.6428,237913.7506306,13.56208,14,7,2023,13,21,14,7,2023,13,21
2023-07-14 13:22:00,31128.42,31128.68,31120.0,31120.01,16.85183,1689340979999,524532.8806865,502,3.6853,114717.0374219,0,2023-07-14 13:22:59,2023-07-14 13:22:00,31128.42,31128.68,31120.0,31120.01,524532.8806865,502,3.6853,114717.0374219,16.85183,14,7,2023,13,22,14,7,2023,13,22
2023-07-14 13:23:00,31120.01,31120.01,31100.73,31104.0,13.14142,1689341039999,408875.681508,574,2.89206,89975.3414422,0,2023-07-14 13:23:59,2023-07-14 13:23:00,31120.01,31120.01,31100.73,31104.0,408875.681508,574,2.89206,89975.3414422,13.14142,14,7,2023,13,23,14,7,2023,13,23
2023-07-14 13:24:00,31104.0,31135.0,31077.34,31130.0,88.54732,1689341099999,2754191.884326,1793,52.06072,1619502.240409,0,2023-07-14 13:24:59,2023-07-14 13:24:00,31104.0,31135.0,31077.34,31130.0,2754191.884326,1793,52.06072,1619502.240409,88.54732,14,7,2023,13,24,14,7,2023,13,24
2023-07-14 13:25:00,31130.0,31140.0,31129.99,31139.99,13.96154,1689341159999,434702.7792967,528,7.36999,229461.2635767,0,2023-07-14 13:25:59,2023-07-14 13:25:00,31130.0,31140.0,31129.99,31139.99,434702.7792967,528,7.36999,229461.2635767,13.96154,14,7,2023,13,25,14,7,2023,13,25
2023-07-14 13:26:00,31140.0,31149.2,31139.99,31146.1,14.71631,1689341219999,458370.2296246,454,9.96663,310429.5099323,0,2023-07-14 13:26:59,2023-07-14 13:26:00,31140.0,31149.2,31139.99,31146.1,458370.2296246,454,9.96663,310429.5099323,14.71631,14,7,2023,13,26,14,7,2023,13,26
2023-07-14 13:27:00,31146.1,31149.19,31142.0,31146.2,8.11734,1689341279999,252822.0013196,369,5.44899,169710.4140888,0,2023-07-14 13:27:59,2023-07-14 13:27:00,31146.1,31149.19,31142.0,31146.2,252822.0013196,369,5.44899,169710.4140888,8.11734,14,7,2023,13,27,14,7,2023,13,27
2023-07-14 13:28:00,31146.2,31146.21,31145.0,31145.01,6.70216,1689341339999,208741.1680416,284,3.21058,99994.0244738,0,2023-07-14 13:28:59,2023-07-14 13:28:00,31146.2,31146.21,31145.0,31145.01,208741.1680416,284,3.21058,99994.0244738,6.70216,14,7,2023,13,28,14,7,2023,13,28
2023-07-14 13:29:00,31145.01,31150.32,31141.96,31150.32,23.60046,1689341399999,735065.1390788,504,17.79957,554385.9450671,0,2023-07-14 13:29:59,2023-07-14 13:29:00,31145.01,31150.32,31141.96,31150.32,735065.1390788,504,17.79957,554385.9450671,23.60046,14,7,2023,13,29,14,7,2023,13,29
2023-07-14 13:30:00,31150.32,31154.0,31137.98,31150.39,27.58771,1689341459999,859207.8436117,666,15.037,468276.4894006,0,2023-07-14 13:30:59,2023-07-14 13:30:00,31150.32,31154.0,31137.98,31150.39,859207.8436117,666,15.037,468276.4894006,27.58771,14,7,2023,13,30,14,7,2023,13,30
2023-07-14 13:31:00,31150.4,31168.0,31150.39,31167.99,25.54327,1689341519999,795966.5095633,698,16.28885,507542.326994,0,2023-07-14 13:31:59,2023-07-14 13:31:00,31150.4,31168.0,31150.39,31167.99,795966.5095633,698,16.28885,507542.326994,25.54327,14,7,2023,13,31,14,7,2023,13,31
2023-07-14 13:32:00,31167.98,31177.58,31164.0,31167.91,20.96034,1689341579999,653326.4105472,580,11.22574,349880.2952874,0,2023-07-14 13:32:59,2023-07-14 13:32:00,31167.98,31177.58,31164.0,31167.91,653326.4105472,580,11.22574,349880.2952874,20.96034,14,7,2023,13,32,14,7,2023,13,32
2023-07-14 13:33:00,31167.92,31167.92,31146.0,31147.31,8.17268,1689341639999,254635.3623126,455,3.21468,100149.7080859,0,2023-07-14 13:33:59,2023-07-14 13:33:00,31167.92,31167.92,31146.0,31147.31,254635.3623126,455,3.21468,100149.7080859,8.17268,14,7,2023,13,33,14,7,2023,13,33
2023-07-14 13:34:00,31147.32,31147.32,31128.63,31128.64,6.56304,1689341699999,204380.2831564,449,1.81161,56414.6069925,0,2023-07-14 13:34:59,2023-07-14 13:34:00,31147.32,31147.32,31128.63,31128.64,204380.2831564,449,1.81161,56414.6069925,6.56304,14,7,2023,13,34,14,7,2023,13,34
2023-07-14 13:35:00,31128.63,31137.92,31123.0,31123.0,33.29958,1689341759999,1036677.746779,440,8.40852,261761.722471,0,2023-07-14 13:35:59,2023-07-14 13:35:00,31128.63,31137.92,31123.0,31123.0,1036677.746779,440,8.40852,261761.722471,33.29958,14,7,2023,13,35,14,7,2023,13,35
2023-07-14 13:36:00,31123.0,31126.0,31111.02,31118.67,24.51675,1689341819999,762947.0795718,510,6.99084,217509.7196263,0,2023-07-14 13:36:59,2023-07-14 13:36:00,31123.0,31126.0,31111.02,31118.67,762947.0795718,510,6.99084,217509.7196263,24.51675,14,7,2023,13,36,14,7,2023,13,36
2023-07-14 13:37:00,31118.67,31118.67,31091.45,31092.65,32.45398,1689341879999,1009367.1669264,628,9.4376,293469.2663274,0,2023-07-14 13:37:59,2023-07-14 13:37:00,31118.67,31118.67,31091.45,31092.65,1009367.1669264,628,9.4376,293469.2663274,32.45398,14,7,2023,13,37,14,7,2023,13,37
2023-07-14 13:38:00,31092.65,31119.37,31050.0,31119.36,81.28246,1689341939999,2525633.1612741,1996,36.35951,1129793.4012968,0,2023-07-14 13:38:59,2023-07-14 13:38:00,31092.65,31119.37,31050.0,31119.36,2525633.1612741,1996,36.35951,1129793.4012968,81.28246,14,7,2023,13,38,14,7,2023,13,38
2023-07-14 13:39:00,31119.37,31140.0,31119.36,31139.99,53.87947,1689341999999,1677324.7161394,817,20.33942,633163.7199372,0,2023-07-14 13:39:59,2023-07-14 13:39:00,31119.37,31140.0,31119.36,31139.99,1677324.7161394,817,20.33942,633163.7199372,53.87947,14,7,2023,13,39,14,7,2023,13,39
2023-07-14 13:40:00,31140.0,31166.0,31139.99,31165.99,33.84523,1689342059999,1054373.5618605,781,25.97251,809072.5521834,0,2023-07-14 13:40:59,2023-07-14 13:40:00,31140.0,31166.0,31139.99,31165.99,1054373.5618605,781,25.97251,809072.5521834,33.84523,14,7,2023,13,40,14,7,2023,13,40
2023-07-14 13:41:00,31165.99,31213.53,31165.99,31212.69,99.79516,1689342119999,3113037.9925028,1777,73.45583,2291235.7787247,0,2023-07-14 13:41:59,2023-07-14 13:41:00,31165.99,31213.53,31165.99,31212.69,3113037.9925028,1777,73.45583,2291235.7787247,99.79516,14,7,2023,13,41,14,7,2023,13,41
2023-07-14 13:42:00,31212.69,31230.02,31198.62,31226.01,47.30912,1689342179999,1476674.6780422,977,25.24749,788019.7262617,0,2023-07-14 13:42:59,2023-07-14 13:42:00,31212.69,31230.02,31198.62,31226.01,1476674.6780422,977,25.24749,788019.7262617,47.30912,14,7,2023,13,42,14,7,2023,13,42
2023-07-14 13:43:00,31226.01,31229.99,31210.43,31220.0,49.07224,1689342239999,1532081.2506436,665,23.6603,738675.1337513,0,2023-07-14 13:43:59,2023-07-14 13:43:00,31226.01,31229.99,31210.43,31220.0,1532081.2506436,665,23.6603,738675.1337513,49.07224,14,7,2023,13,43,14,7,2023,13,43
2023-07-14 13:44:00,31220.01,31220.01,31180.82,31192.99,28.63334,1689342299999,893373.5230147,583,11.11607,346814.8644874,0,2023-07-14 13:44:59,2023-07-14 13:44:00,31220.01,31220.01,31180.82,31192.99,893373.5230147,583,11.11607,346814.8644874,28.63334,14,7,2023,13,44,14,7,2023,13,44
2023-07-14 13:45:00,31193.0,31204.84,31174.24,31204.83,23.76798,1689342359999,741260.3864191,617,14.53503,453292.3053398,0,2023-07-14 13:45:59,2023-07-14 13:45:00,31193.0,31204.84,31174.24,31204.83,741260.3864191,617,14.53503,453292.3053398,23.76798,14,7,2023,13,45,14,7,2023,13,45
2023-07-14 13:46:00,31204.84,31204.84,31194.77,31203.78,13.57629,1689342419999,423591.8656057,379,8.55224,266831.0100327,0,2023-07-14 13:46:59,2023-07-14 13:46:00,31204.84,31204.84,31194.77,31203.78,423591.8656057,379,8.55224,266831.0100327,13.57629,14,7,2023,13,46,14,7,2023,13,46
2023-07-14 13:47:00,31203.79,31229.61,31203.78,31219.99,15.17229,1689342479999,473625.4750551,566,7.99169,249460.4687009,0,2023-07-14 13:47:59,2023-07-14 13:47:00,31203.79,31229.61,31203.78,31219.99,473625.4750551,566,7.99169,249460.4687009,15.17229,14,7,2023,13,47,14,7,2023,13,47
2023-07-14 13:48:00,31219.99,31219.99,31214.72,31216.68,8.41416,1689342539999,262660.9095851,395,3.92335,122471.3838655,0,2023-07-14 13:48:59,2023-07-14 13:48:00,31219.99,31219.99,31214.72,31216.68,262660.9095851,395,3.92335,122471.3838655,8.41416,14,7,2023,13,48,14,7,2023,13,48
2023-07-14 13:49:00,31216.67,31232.55,31216.67,31227.28,31.98351,1689342599999,998782.4553957,637,18.68644,583520.493958,0,2023-07-14 13:49:59,2023-07-14 13:49:00,31216.67,31232.55,31216.67,31227.28,998782.4553957,637,18.68644,583520.493958,31.98351,14,7,2023,13,49,14,7,2023,13,49
2023-07-14 13:50:00,31227.27,31238.15,31227.27,31235.23,21.6359,1689342659999,675725.9392278,942,14.623,456684.1960554,0,2023-07-14 13:50:59,2023-07-14 13:50:00,31227.27,31238.15,31227.27,31235.23,675725.9392278,942,14.623,456684.1960554,21.6359,14,7,2023,13,50,14,7,2023,13,50
2023-07-14 13:51:00,31235.23,31235.24,31230.19,31235.24,9.91752,1689342719999,309771.4672421,480,2.91415,91020.5934259,0,2023-07-14 13:51:59,2023-07-14 13:51:00,31235.23,31235.24,31230.19,31235.24,309771.4672421,480,2.91415,91020.5934259,9.91752,14,7,2023,13,51,14,7,2023,13,51
2023-07-14 13:52:00,31235.24,31258.84,31228.01,31252.49,51.89148,1689342779999,1621370.784383,1394,39.34407,1229310.3102918,0,2023-07-14 13:52:59,2023-07-14 13:52:00,31235.24,31258.84,31228.01,31252.49,1621370.784383,1394,39.34407,1229310.3102918,51.89148,14,7,2023,13,52,14,7,2023,13,52
