timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,1h_close_time,1h_open_time,1h_open,1h_high,1h_low,1h_close,1h_quote_asset_volume,1h_number_of_trades,1h_taker_buy_base_asset_volume,1h_taker_buy_quote_asset_volume,1h_volume,1h_open_time_day,1h_open_time_month,1h_open_time_year,1h_open_time_hour,1h_open_time_minute,1h_close_time_day,1h_close_time_month,1h_close_time_year,1h_close_time_hour,1h_close_time_minute
2023-07-19 12:00:00,30012.62,30021.02,29885.38,29950.01,805.44713,1689771599999,24120899.3270615,22161,350.27262,10489563.3872654,0,2023-07-19 12:59:59,2023-07-19 12:00:00,30012.62,30021.02,29885.38,29950.01,24120899.3270615,22161,350.27262,10489563.3872654,805.44713,19,7,2023,12,0,19,7,2023,12,59
2023-07-19 13:00:00,29950.0,30128.0,29827.39,29994.3,1963.64187,1689775199999,58871354.4122949,44208,1003.37623,30088725.9297354,0,2023-07-19 13:59:59,2023-07-19 13:00:00,29950.0,30128.0,29827.39,29994.3,58871354.4122949,44208,1003.37623,30088725.9297354,1963.64187,19,7,2023,13,0,19,7,2023,13,59
2023-07-19 14:00:00,29994.31,30056.69,29787.9,29824.01,2000.5607,1689778799999,59775399.5309196,47385,905.92008,27067764.5446351,0,2023-07-19 14:59:59,2023-07-19 14:00:00,29994.31,30056.69,29787.9,29824.01,59775399.5309196,47385,905.92008,27067764.5446351,2000.5607,19,7,2023,14,0,19,7,2023,14,59
2023-07-19 15:00:00,29824.0,29995.16,29761.96,29956.46,1626.0029,1689782399999,48603897.7894755,35692,858.02209,25655165.9305331,0,2023-07-19 15:59:59,2023-07-19 15:00:00,29824.0,29995.16,29761.96,29956.46,48603897.7894755,35692,858.02209,25655165.9305331,1626.0029,19,7,2023,15,0,19,7,2023,15,59
2023-07-19 16:00:00,29956.46,29979.0,29870.0,29903.9,888.79232,1689785999999,26589993.8104738,23474,373.85989,11186085.4739312,0,2023-07-19 16:59:59,2023-07-19 16:00:00,29956.46,29979.0,29870.0,29903.9,26589993.8104738,23474,373.85989,11186085.4739312,888.79232,19,7,2023,16,0,19,7,2023,16,59
2023-07-19 17:00:00,29903.9,30085.8,29881.26,29993.18,1285.76377,1689789599999,38562496.2643094,35869,732.11894,21957549.9177744,0,2023-07-19 17:59:59,2023-07-19 17:00:00,29903.9,30085.8,29881.26,29993.18,38562496.2643094,35869,732.11894,21957549.9177744,1285.76377,19,7,2023,17,0,19,7,2023,17,59
2023-07-19 18:00:00,29993.19,30092.42,29944.0,30078.0,1210.92812,1689793199999,36342501.0707076,31946,609.79611,18303596.7208007,0,2023-07-19 18:59:59,2023-07-19 18:00:00,29993.19,30092.42,29944.0,30078.0,36342501.0707076,31946,609.79611,18303596.7208007,1210.92812,19,7,2023,18,0,19,7,2023,18,59
2023-07-19 19:00:00,30078.0,30100.0,30019.84,30044.31,984.43216,1689796799999,29591264.5212595,23390,504.41059,15161929.1499149,0,2023-07-19 19:59:59,2023-07-19 19:00:00,30078.0,30100.0,30019.84,30044.31,29591264.5212595,23390,504.41059,15161929.1499149,984.43216,19,7,2023,19,0,19,7,2023,19,59
2023-07-19 20:00:00,30044.31,30054.0,29949.89,29964.95,790.27203,1689800399999,23714160.1542532,20549,354.65838,10641393.0592037,0,2023-07-19 20:59:59,2023-07-19 20:00:00,30044.31,30054.0,29949.89,29964.95,23714160.1542532,20549,354.65838,10641393.0592037,790.27203,19,7,2023,20,0,19,7,2023,20,59
2023-07-19 21:00:00,29964.94,29964.95,29851.1,29933.96,1008.0941,1689803999999,30154706.7024983,26526,433.94771,12980193.4726762,0,2023-07-19 21:59:59,2023-07-19 21:00:00,29964.94,29964.95,29851.1,29933.96,30154706.7024983,26526,433.94771,12980193.4726762,1008.0941,19,7,2023,21,0,19,7,2023,21,59
2023-07-19 22:00:00,29933.96,29957.47,29850.07,29872.8,648.30695,1689807599999,19383513.4518356,17616,272.02147,8133409.7460943,0,2023-07-19 22:59:59,2023-07-19 22:00:00,29933.96,29957.47,29850.07,29872.8,19383513.4518356,17616,272.02147,8133409.7460943,648.30695,19,7,2023,22,0,19,7,2023,22,59
2023-07-19 23:00:00,29872.81,29940.0,29830.36,29909.21,746.61097,1689811199999,22315471.3416273,18272,351.23387,10497712.9961127,0,2023-07-19 23:59:59,2023-07-19 23:00:00,29872.81,29940.0,29830.36,29909.21,22315471.3416273,18272,351.23387,10497712.9961127,746.61097,19,7,2023,23,0,19,7,2023,23,59
2023-07-20 00:00:00,29909.21,30012.0,29881.29,30000.0,651.88484,1689814799999,19523202.9073692,19892,339.81812,10179295.373103,0,2023-07-20 00:59:59,2023-07-20 00:00:00,29909.21,30012.0,29881.29,30000.0,19523202.9073692,19892,339.81812,10179295.373103,651.88484,20,7,2023,0,0,20,7,2023,0,59
