timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,30m_close_time,30m_open_time,30m_open,30m_high,30m_low,30m_close,30m_quote_asset_volume,30m_number_of_trades,30m_taker_buy_base_asset_volume,30m_taker_buy_quote_asset_volume,30m_volume,30m_open_time_day,30m_open_time_month,30m_open_time_year,30m_open_time_hour,30m_open_time_minute,30m_close_time_day,30m_close_time_month,30m_close_time_year,30m_close_time_hour,30m_close_time_minute
2023-07-17 17:30:00,30128.72,30159.99,30003.0,30030.67,1064.62784,1689616799999,32033000.6378743,27438,432.15866,13005290.8272117,0,2023-07-17 17:59:59,2023-07-17 17:30:00,30128.72,30159.99,30003.0,30030.67,32033000.6378743,27438,432.15866,13005290.8272117,1064.62784,17,7,2023,17,30,17,7,2023,17,59
2023-07-17 18:00:00,30030.67,30060.0,29986.36,30024.22,564.46225,1689618599999,16946267.0445711,17623,250.22218,7512957.1584211,0,2023-07-17 18:29:59,2023-07-17 18:00:00,30030.67,30060.0,29986.36,30024.22,16946267.0445711,17623,250.22218,7512957.1584211,564.46225,17,7,2023,18,0,17,7,2023,18,29
2023-07-17 18:30:00,30024.23,30027.23,29659.2,29802.39,3657.84928,1689620399999,109073387.6064951,69860,1544.71072,46059619.4866419,0,2023-07-17 18:59:59,2023-07-17 18:30:00,30024.23,30027.23,29659.2,29802.39,109073387.6064951,69860,1544.71072,46059619.4866419,3657.84928,17,7,2023,18,30,17,7,2023,18,59
2023-07-17 19:00:00,29802.38,29934.0,29754.31,29918.13,1147.1469,1689622199999,34229711.8918828,29531,658.6603,19655698.2375032,0,2023-07-17 19:29:59,2023-07-17 19:00:00,29802.38,29934.0,29754.31,29918.13,34229711.8918828,29531,658.6603,19655698.2375032,1147.1469,17,7,2023,19,0,17,7,2023,19,29
2023-07-17 19:30:00,29918.12,29924.0,29829.22,29884.39,686.6632,1689623999999,20511922.7064374,18613,297.47753,8886434.4658616,0,2023-07-17 19:59:59,2023-07-17 19:30:00,29918.12,29924.0,29829.22,29884.39,20511922.7064374,18613,297.47753,8886434.4658616,686.6632,17,7,2023,19,30,17,7,2023,19,59
2023-07-17 20:00:00,29884.4,29991.91,29881.41,29934.01,657.78285,1689625799999,19697450.5091786,17841,316.05159,9463556.3168786,0,2023-07-17 20:29:59,2023-07-17 20:00:00,29884.4,29991.91,29881.41,29934.01,19697450.5091786,17841,316.05159,9463556.3168786,657.78285,17,7,2023,20,0,17,7,2023,20,29
2023-07-17 20:30:00,29934.01,29935.68,29905.11,29926.19,298.43163,1689627599999,8929243.9367192,9822,138.80499,4152968.164898,0,2023-07-17 20:59:59,2023-07-17 20:30:00,29934.01,29935.68,29905.11,29926.19,8929243.9367192,9822,138.80499,4152968.164898,298.43163,17,7,2023,20,30,17,7,2023,20,59
2023-07-17 21:00:00,29926.19,30096.7,29926.18,30063.99,716.26096,1689629399999,21500853.702277,19197,408.09473,12249625.8092805,0,2023-07-17 21:29:59,2023-07-17 21:00:00,29926.19,30096.7,29926.18,30063.99,21500853.702277,19197,408.09473,12249625.8092805,716.26096,17,7,2023,21,0,17,7,2023,21,29
2023-07-17 21:30:00,30063.99,30285.71,30020.01,30242.59,859.2067,1689631199999,25930882.2911612,25809,441.37862,13321088.8739991,0,2023-07-17 21:59:59,2023-07-17 21:30:00,30063.99,30285.71,30020.01,30242.59,25930882.2911612,25809,441.37862,13321088.8739991,859.2067,17,7,2023,21,30,17,7,2023,21,59
2023-07-17 22:00:00,30242.6,30267.82,30157.47,30191.62,637.09971,1689632999999,19245825.1867019,16463,266.86776,8062229.7817279,0,2023-07-17 22:29:59,2023-07-17 22:00:00,30242.6,30267.82,30157.47,30191.62,19245825.1867019,16463,266.86776,8062229.7817279,637.09971,17,7,2023,22,0,17,7,2023,22,29
2023-07-17 22:30:00,30191.62,30214.44,30101.7,30106.74,351.75463,1689634799999,10606486.3307418,12213,131.93219,3978140.9072779,0,2023-07-17 22:59:59,2023-07-17 22:30:00,30191.62,30214.44,30101.7,30106.74,10606486.3307418,12213,131.93219,3978140.9072779,351.75463,17,7,2023,22,30,17,7,2023,22,59
2023-07-17 23:00:00,30106.74,30142.08,30074.54,30127.63,344.72194,1689636599999,10378933.0569888,10549,166.257,5005616.7255461,0,2023-07-17 23:29:59,2023-07-17 23:00:00,30106.74,30142.08,30074.54,30127.63,10378933.0569888,10549,166.257,5005616.7255461,344.72194,17,7,2023,23,0,17,7,2023,23,29
2023-07-17 23:30:00,30127.63,30169.23,30123.74,30138.0,233.97044,1689638399999,7053281.3067456,6947,95.9901,2893443.4716989,0,2023-07-17 23:59:59,2023-07-17 23:30:00,30127.63,30169.23,30123.74,30138.0,7053281.3067456,6947,95.9901,2893443.4716989,233.97044,17,7,2023,23,30,17,7,2023,23,59
2023-07-18 00:00:00,30138.01,30185.94,30105.55,30185.94,434.64019,1689640199999,13102359.4019015,11607,223.87835,6750131.7842975,0,2023-07-18 00:29:59,2023-07-18 00:00:00,30138.01,30185.94,30105.55,30185.94,13102359.4019015,11607,223.87835,6750131.7842975,434.64019,18,7,2023,0,0,18,7,2023,0,29
2023-07-18 00:30:00,30185.94,30194.0,30143.36,30168.01,243.13801,1689641999999,7335144.2916358,8982,91.23106,2752229.6448326,0,2023-07-18 00:59:59,2023-07-18 00:30:00,30185.94,30194.0,30143.36,30168.01,7335144.2916358,8982,91.23106,2752229.6448326,243.13801,18,7,2023,0,30,18,7,2023,0,59
2023-07-18 01:00:00,30168.01,30200.42,30145.55,30186.0,365.10233,1689643799999,11014912.5656024,10527,236.24358,7127103.4206349,0,2023-07-18 01:29:59,2023-07-18 01:00:00,30168.01,30200.42,30145.55,30186.0,11014912.5656024,10527,236.24358,7127103.4206349,365.10233,18,7,2023,1,0,18,7,2023,1,29
2023-07-18 01:30:00,30186.01,30239.78,30170.91,30215.84,419.06974,1689645599999,12657854.3303291,10475,222.04546,6706308.3373265,0,2023-07-18 01:59:59,2023-07-18 01:30:00,30186.01,30239.78,30170.91,30215.84,12657854.3303291,10475,222.04546,6706308.3373265,419.06974,18,7,2023,1,30,18,7,2023,1,59
2023-07-18 02:00:00,30215.85,30227.99,30144.58,30155.75,430.51486,1689647399999,12993173.6448509,8272,132.17884,3988896.9594374,0,2023-07-18 02:29:59,2023-07-18 02:00:00,30215.85,30227.99,30144.58,30155.75,12993173.6448509,8272,132.17884,3988896.9594374,430.51486,18,7,2023,2,0,18,7,2023,2,29
2023-07-18 02:30:00,30155.76,30155.76,30100.85,30120.0,344.44008,1689649199999,10376206.9599111,8581,95.7467,2884219.3658679,0,2023-07-18 02:59:59,2023-07-18 02:30:00,30155.76,30155.76,30100.85,30120.0,10376206.9599111,8581,95.7467,2884219.3658679,344.44008,18,7,2023,2,30,18,7,2023,2,59
2023-07-18 03:00:00,30120.0,30148.76,30113.2,30115.73,250.39494,1689650999999,7545036.7787667,7377,84.58976,2548778.1161432,0,2023-07-18 03:29:59,2023-07-18 03:00:00,30120.0,30148.76,30113.2,30115.73,7545036.7787667,7377,84.58976,2548778.1161432,250.39494,18,7,2023,3,0,18,7,2023,3,29
2023-07-18 03:30:00,30115.73,30141.07,30073.96,30073.96,459.5432,1689652799999,13832085.8831943,9912,143.69407,4325403.3534137,0,2023-07-18 03:59:59,2023-07-18 03:30:00,30115.73,30141.07,30073.96,30073.96,13832085.8831943,9912,143.69407,4325403.3534137,459.5432,18,7,2023,3,30,18,7,2023,3,59
2023-07-18 04:00:00,30073.97,30101.46,30040.78,30079.01,734.43252,1689654599999,22085789.991346,13420,272.356,8190442.4645852,0,2023-07-18 04:29:59,2023-07-18 04:00:00,30073.97,30101.46,30040.78,30079.01,22085789.991346,13420,272.356,8190442.4645852,734.43252,18,7,2023,4,0,18,7,2023,4,29
2023-07-18 04:30:00,30079.01,30118.19,30066.52,30118.19,268.77273,1689656399999,8086915.2366415,7213,135.60334,4080747.9932763,0,2023-07-18 04:59:59,2023-07-18 04:30:00,30079.01,30118.19,30066.52,30118.19,8086915.2366415,7213,135.60334,4080747.9932763,268.77273,18,7,2023,4,30,18,7,2023,4,59
2023-07-18 05:00:00,30118.19,30118.19,30067.32,30069.0,248.44431,1689658199999,7476111.6514545,7009,90.32204,2718014.8134112,0,2023-07-18 05:29:59,2023-07-18 05:00:00,30118.19,30118.19,30067.32,30069.0,7476111.6514545,7009,90.32204,2718014.8134112,248.44431,18,7,2023,5,0,18,7,2023,5,29
2023-07-18 05:30:00,30069.0,30090.5,30040.0,30052.22,282.44017,1689659999999,8490412.006867,8052,116.48016,3501557.1489818,0,2023-07-18 05:59:59,2023-07-18 05:30:00,30069.0,30090.5,30040.0,30052.22,8490412.006867,8052,116.48016,3501557.1489818,282.44017,18,7,2023,5,30,18,7,2023,5,59
2023-07-18 06:00:00,30052.23,30097.09,30000.0,30047.12,471.51424,1689661799999,14171857.1726909,13102,234.73727,7055652.5810781,0,2023-07-18 06:29:59,2023-07-18 06:00:00,30052.23,30097.09,30000.0,30047.12,14171857.1726909,13102,234.73727,7055652.5810781,471.51424,18,7,2023,6,0,18,7,2023,6,29
2023-07-18 06:30:00,30047.11,30047.12,29921.54,29988.62,917.38956,1689663599999,27503756.1356216,27571,375.54272,11256790.4542996,0,2023-07-18 06:59:59,2023-07-18 06:30:00,30047.11,30047.12,29921.54,29988.62,27503756.1356216,27571,375.54272,11256790.4542996,917.38956,18,7,2023,6,30,18,7,2023,6,59
2023-07-18 07:00:00,29988.61,30040.39,29969.06,30020.57,543.38182,1689665399999,16311658.0285226,13454,326.97465,9815326.6851733,0,2023-07-18 07:29:59,2023-07-18 07:00:00,29988.61,30040.39,29969.06,30020.57,16311658.0285226,13454,326.97465,9815326.6851733,543.38182,18,7,2023,7,0,18,7,2023,7,29
2023-07-18 07:30:00,30020.57,30029.44,29926.7,29968.13,607.90183,1689667199999,18226618.5803682,13840,262.89909,7882753.6981112,0,2023-07-18 07:59:59,2023-07-18 07:30:00,30020.57,30029.44,29926.7,29968.13,18226618.5803682,13840,262.89909,7882753.6981112,607.90183,18,7,2023,7,30,18,7,2023,7,59
2023-07-18 08:00:00,29968.13,30085.99,29881.0,30060.02,1025.83609,1689668999999,30733974.0193787,25402,484.84136,14528707.3323902,0,2023-07-18 08:29:59,2023-07-18 08:00:00,29968.13,30085.99,29881.0,30060.02,30733974.0193787,25402,484.84136,14528707.3323902,1025.83609,18,7,2023,8,0,18,7,2023,8,29
2023-07-18 08:30:00,30060.01,30111.68,30017.27,30021.99,585.12644,1689670799999,17587448.3646119,15467,248.47536,7468921.6811275,0,2023-07-18 08:59:59,2023-07-18 08:30:00,30060.01,30111.68,30017.27,30021.99,17587448.3646119,15467,248.47536,7468921.6811275,585.12644,18,7,2023,8,30,18,7,2023,8,59
2023-07-18 09:00:00,30022.0,30039.47,29970.9,30016.11,429.8972,1689672599999,12899222.2443252,11322,168.9829,5070723.6111896,0,2023-07-18 09:29:59,2023-07-18 09:00:00,30022.0,30039.47,29970.9,30016.11,12899222.2443252,11322,168.9829,5070723.6111896,429.8972,18,7,2023,9,0,18,7,2023,9,29
2023-07-18 09:30:00,30016.11,30016.11,29950.01,29956.94,354.88042,1689674399999,10640148.905555,10433,172.91414,5184370.2859801,0,2023-07-18 09:59:59,2023-07-18 09:30:00,30016.11,30016.11,29950.01,29956.94,10640148.905555,10433,172.91414,5184370.2859801,354.88042,18,7,2023,9,30,18,7,2023,9,59
2023-07-18 10:00:00,29956.95,29977.59,29908.0,29948.14,673.52587,1689676199999,20169274.9989545,14297,291.47777,8727199.6777852,0,2023-07-18 10:29:59,2023-07-18 10:00:00,29956.95,29977.59,29908.0,29948.14,20169274.9989545,14297,291.47777,8727199.6777852,673.52587,18,7,2023,10,0,18,7,2023,10,29
2023-07-18 10:30:00,29948.13,30029.84,29938.0,29990.65,454.8865,1689677999999,13642566.4623625,11329,238.74087,7159611.2497043,0,2023-07-18 10:59:59,2023-07-18 10:30:00,29948.13,30029.84,29938.0,29990.65,13642566.4623625,11329,238.74087,7159611.2497043,454.8865,18,7,2023,10,30,18,7,2023,10,59
2023-07-18 11:00:00,29990.65,30073.41,29987.36,30029.99,525.83362,1689679799999,15786910.5087709,12381,286.27733,8594852.783433,0,2023-07-18 11:29:59,2023-07-18 11:00:00,29990.65,30073.41,29987.36,30029.99,15786910.5087709,12381,286.27733,8594852.783433,525.83362,18,7,2023,11,0,18,7,2023,11,29
2023-07-18 11:30:00,30029.99,30049.19,29810.0,29884.01,1317.55367,1689681599999,39410354.4146209,26907,541.39145,16189451.3216873,0,2023-07-18 11:59:59,2023-07-18 11:30:00,30029.99,30049.19,29810.0,29884.01,39410354.4146209,26907,541.39145,16189451.3216873,1317.55367,18,7,2023,11,30,18,7,2023,11,59
2023-07-18 12:00:00,29884.0,29918.2,29822.0,29849.56,975.03236,1689683399999,29132662.3742443,28017,430.87218,12873845.3702088,0,2023-07-18 12:29:59,2023-07-18 12:00:00,29884.0,29918.2,29822.0,29849.56,29132662.3742443,28017,430.87218,12873845.3702088,975.03236,18,7,2023,12,0,18,7,2023,12,29
2023-07-18 12:30:00,29849.56,29884.15,29725.24,29784.0,1643.75356,1689685199999,48976793.7847809,36293,810.30943,24144325.8408037,0,2023-07-18 12:59:59,2023-07-18 12:30:00,29849.56,29884.15,29725.24,29784.0,48976793.7847809,36293,810.30943,24144325.8408037,1643.75356,18,7,2023,12,30,18,7,2023,12,59
2023-07-18 13:00:00,29783.99,29840.0,29675.0,29780.71,1266.91478,1689686999999,37723749.312449,29785,570.47857,16990376.9731316,0,2023-07-18 13:29:59,2023-07-18 13:00:00,29783.99,29840.0,29675.0,29780.71,37723749.312449,29785,570.47857,16990376.9731316,1266.91478,18,7,2023,13,0,18,7,2023,13,29
2023-07-18 13:30:00,29780.72,29869.0,29763.43,29831.99,883.95622,1689688799999,26357595.9772384,21608,414.46038,12357705.0832788,0,2023-07-18 13:59:59,2023-07-18 13:30:00,29780.72,29869.0,29763.43,29831.99,26357595.9772384,21608,414.46038,12357705.0832788,883.95622,18,7,2023,13,30,18,7,2023,13,59
2023-07-18 14:00:00,29831.99,30034.15,29825.0,29940.15,1222.6626,1689690599999,36580068.8839001,28462,688.5141,20599798.748874,0,2023-07-18 14:29:59,2023-07-18 14:00:00,29831.99,30034.15,29825.0,29940.15,36580068.8839001,28462,688.5141,20599798.748874,1222.6626,18,7,2023,14,0,18,7,2023,14,29
2023-07-18 14:30:00,29940.16,29989.87,29817.31,29924.78,1031.25542,1689692399999,30841136.9364306,24051,483.98922,14473789.7721019,0,2023-07-18 14:59:59,2023-07-18 14:30:00,29940.16,29989.87,29817.31,29924.78,30841136.9364306,24051,483.98922,14473789.7721019,1031.25542,18,7,2023,14,30,18,7,2023,14,59
2023-07-18 15:00:00,29924.77,29930.0,29849.23,29857.99,487.25522,1689694199999,14563943.2871621,15023,184.25756,5506950.5148232,0,2023-07-18 15:29:59,2023-07-18 15:00:00,29924.77,29930.0,29849.23,29857.99,14563943.2871621,15023,184.25756,5506950.5148232,487.25522,18,7,2023,15,0,18,7,2023,15,29
2023-07-18 15:30:00,29858.0,29928.47,29837.83,29912.0,487.15198,1689695999999,14554753.0683697,14530,219.74793,6565698.2746942,0,2023-07-18 15:59:59,2023-07-18 15:30:00,29858.0,29928.47,29837.83,29912.0,14554753.0683697,14530,219.74793,6565698.2746942,487.15198,18,7,2023,15,30,18,7,2023,15,59
2023-07-18 16:00:00,29912.01,29964.99,29894.78,29900.0,440.90595,1689697799999,13193995.431656,14036,192.55123,5761805.3639082,0,2023-07-18 16:29:59,2023-07-18 16:00:00,29912.01,29964.99,29894.78,29900.0,13193995.431656,14036,192.55123,5761805.3639082,440.90595,18,7,2023,16,0,18,7,2023,16,29
2023-07-18 16:30:00,29900.01,29925.1,29512.0,29701.2,2724.18988,1689699599999,80906359.8968607,55060,1114.51265,33095857.6320584,0,2023-07-18 16:59:59,2023-07-18 16:30:00,29900.01,29925.1,29512.0,29701.2,80906359.8968607,55060,1114.51265,33095857.6320584,2724.18988,18,7,2023,16,30,18,7,2023,16,59
2023-07-18 17:00:00,29701.2,29764.76,29670.87,29722.0,878.72902,1689701399999,26115430.4430017,23891,395.76996,11761402.7249726,0,2023-07-18 17:29:59,2023-07-18 17:00:00,29701.2,29764.76,29670.87,29722.0,26115430.4430017,23891,395.76996,11761402.7249726,878.72902,18,7,2023,17,0,18,7,2023,17,29
2023-07-18 17:30:00,29722.0,29829.42,29700.22,29821.77,763.561,1689703199999,22730734.8924814,17778,436.38876,12993487.1418126,0,2023-07-18 17:59:59,2023-07-18 17:30:00,29722.0,29829.42,29700.22,29821.77,22730734.8924814,17778,436.38876,12993487.1418126,763.561,18,7,2023,17,30,18,7,2023,17,59
2023-07-18 18:00:00,29821.76,29923.55,29791.43,29923.54,714.13043,1689704999999,21319410.5204517,17846,410.7069,12261557.2425832,0,2023-07-18 18:29:59,2023-07-18 18:00:00,29821.76,29923.55,29791.43,29923.54,21319410.5204517,17846,410.7069,12261557.2425832,714.13043,18,7,2023,18,0,18,7,2023,18,29
2023-07-18 18:30:00,29923.55,29924.76,29837.18,29904.98,526.29264,1689706799999,15726258.6904769,11902,224.83229,6718586.7535139,0,2023-07-18 18:59:59,2023-07-18 18:30:00,29923.55,29924.76,29837.18,29904.98,15726258.6904769,11902,224.83229,6718586.7535139,526.29264,18,7,2023,18,30,18,7,2023,18,59
2023-07-18 19:00:00,29904.98,29943.79,29767.45,29772.68,601.24204,1689708599999,17963104.2845012,17210,270.79231,8093286.1917752,0,2023-07-18 19:29:59,2023-07-18 19:00:00,29904.98,29943.79,29767.45,29772.68,17963104.2845012,17210,270.79231,8093286.1917752,601.24204,18,7,2023,19,0,18,7,2023,19,29
2023-07-18 19:30:00,29772.67,29809.99,29680.76,29715.99,571.99533,1689710399999,17015913.6153757,17058,242.56925,7216136.3159189,0,2023-07-18 19:59:59,2023-07-18 19:30:00,29772.67,29809.99,29680.76,29715.99,17015913.6153757,17058,242.56925,7216136.3159189,571.99533,18,7,2023,19,30,18,7,2023,19,59
2023-07-18 20:00:00,29715.98,29789.6,29705.16,29727.01,470.68701,1689712199999,14000981.4735006,11165,264.91674,7880026.7888046,0,2023-07-18 20:29:59,2023-07-18 20:00:00,29715.98,29789.6,29705.16,29727.01,14000981.4735006,11165,264.91674,7880026.7888046,470.68701,18,7,2023,20,0,18,7,2023,20,29
2023-07-18 20:30:00,29727.01,29812.0,29690.65,29778.0,374.97784,1689713999999,11159571.90939,10588,199.29628,5930659.1037895,0,2023-07-18 20:59:59,2023-07-18 20:30:00,29727.01,29812.0,29690.65,29778.0,11159571.90939,10588,199.29628,5930659.1037895,374.97784,18,7,2023,20,30,18,7,2023,20,59
2023-07-18 21:00:00,29777.99,29834.28,29754.46,29829.81,268.12529,1689715799999,7989307.5906155,10021,142.43711,4244302.7129131,0,2023-07-18 21:29:59,2023-07-18 21:00:00,29777.99,29834.28,29754.46,29829.81,7989307.5906155,10021,142.43711,4244302.7129131,268.12529,18,7,2023,21,0,18,7,2023,21,29
2023-07-18 21:30:00,29829.81,29829.81,29775.11,29800.86,209.53589,1689717599999,6244545.2625811,7555,84.34224,2513394.4994359,0,2023-07-18 21:59:59,2023-07-18 21:30:00,29829.81,29829.81,29775.11,29800.86,6244545.2625811,7555,84.34224,2513394.4994359,209.53589,18,7,2023,21,30,18,7,2023,21,59
2023-07-18 22:00:00,29800.86,29815.58,29760.62,29784.84,234.66744,1689719399999,6990768.8158619,8440,107.26326,3195388.486154,0,2023-07-18 22:29:59,2023-07-18 22:00:00,29800.86,29815.58,29760.62,29784.84,6990768.8158619,8440,107.26326,3195388.486154,234.66744,18,7,2023,22,0,18,7,2023,22,29
2023-07-18 22:30:00,29784.84,29825.87,29758.85,29819.68,257.6694,1689721199999,7677730.9604298,8414,131.48201,3917842.4895614,0,2023-07-18 22:59:59,2023-07-18 22:30:00,29784.84,29825.87,29758.85,29819.68,7677730.9604298,8414,131.48201,3917842.4895614,257.6694,18,7,2023,22,30,18,7,2023,22,59
2023-07-18 23:00:00,29819.68,29837.33,29788.0,29836.34,272.48082,1689722999999,8124096.8951459,8369,129.04358,3847563.9258621,0,2023-07-18 23:29:59,2023-07-18 23:00:00,29819.68,29837.33,29788.0,29836.34,8124096.8951459,8369,129.04358,3847563.9258621,272.48082,18,7,2023,23,0,18,7,2023,23,29
2023-07-18 23:30:00,29836.34,29865.0,29796.91,29859.13,308.02764,1689724799999,9188388.5922222,10741,144.038,4296885.3477653,0,2023-07-18 23:59:59,2023-07-18 23:30:00,29836.34,29865.0,29796.91,29859.13,9188388.5922222,10741,144.038,4296885.3477653,308.02764,18,7,2023,23,30,18,7,2023,23,59
2023-07-19 00:00:00,29859.14,29930.0,29839.5,29921.67,469.2608,1689726599999,14024232.5822054,12909,293.4986,8771983.2666522,0,2023-07-19 00:29:59,2023-07-19 00:00:00,29859.14,29930.0,29839.5,29921.67,14024232.5822054,12909,293.4986,8771983.2666522,469.2608,19,7,2023,0,0,19,7,2023,0,29
2023-07-19 00:30:00,29921.66,30071.12,29921.66,30055.32,1042.28463,1689728399999,31276342.3610534,24708,601.89489,18058702.2557507,0,2023-07-19 00:59:59,2023-07-19 00:30:00,29921.66,30071.12,29921.66,30055.32,31276342.3610534,24708,601.89489,18058702.2557507,1042.28463,19,7,2023,0,30,19,7,2023,0,59
2023-07-19 01:00:00,30055.31,30071.01,29950.7,29989.99,527.67506,1689730199999,15834520.8590666,14707,243.52042,7307551.9668323,0,2023-07-19 01:29:59,2023-07-19 01:00:00,30055.31,30071.01,29950.7,29989.99,15834520.8590666,14707,243.52042,7307551.9668323,527.67506,19,7,2023,1,0,19,7,2023,1,29
2023-07-19 01:30:00,29990.0,30010.0,29962.12,30006.01,301.25503,1689731999999,9034423.1053343,8485,127.85205,3834432.677499,0,2023-07-19 01:59:59,2023-07-19 01:30:00,29990.0,30010.0,29962.12,30006.01,9034423.1053343,8485,127.85205,3834432.677499,301.25503,19,7,2023,1,30,19,7,2023,1,59
2023-07-19 02:00:00,30006.0,30018.66,29971.41,29972.02,288.30067,1689733799999,8648302.7744866,7954,103.12642,3093579.6448546,0,2023-07-19 02:29:59,2023-07-19 02:00:00,30006.0,30018.66,29971.41,29972.02,8648302.7744866,7954,103.12642,3093579.6448546,288.30067,19,7,2023,2,0,19,7,2023,2,29
2023-07-19 02:30:00,29972.01,30029.0,29972.01,30024.0,305.78427,1689735599999,9176675.2649005,7385,206.21311,6188560.9120747,0,2023-07-19 02:59:59,2023-07-19 02:30:00,29972.01,30029.0,29972.01,30024.0,9176675.2649005,7385,206.21311,6188560.9120747,305.78427,19,7,2023,2,30,19,7,2023,2,59
2023-07-19 03:00:00,30023.99,30076.71,30010.05,30053.65,496.97999,1689737399999,14934213.8553364,10917,281.99323,8473737.1610295,0,2023-07-19 03:29:59,2023-07-19 03:00:00,30023.99,30076.71,30010.05,30053.65,14934213.8553364,10917,281.99323,8473737.1610295,496.97999,19,7,2023,3,0,19,7,2023,3,29
2023-07-19 03:30:00,30053.65,30073.84,30008.0,30059.11,445.41612,1689739199999,13384545.6827707,10385,215.15548,6463822.8154748,0,2023-07-19 03:59:59,2023-07-19 03:30:00,30053.65,30073.84,30008.0,30059.11,13384545.6827707,10385,215.15548,6463822.8154748,445.41612,19,7,2023,3,30,19,7,2023,3,59
2023-07-19 04:00:00,30059.1,30188.0,30056.0,30139.99,800.0647,1689740999999,24099231.3191769,18849,446.95797,13462388.4814957,0,2023-07-19 04:29:59,2023-07-19 04:00:00,30059.1,30188.0,30056.0,30139.99,24099231.3191769,18849,446.95797,13462388.4814957,800.0647,19,7,2023,4,0,19,7,2023,4,29
2023-07-19 04:30:00,30140.0,30189.09,30094.0,30099.08,650.8623,1689742799999,19620066.5326747,11607,316.01532,9528957.2416614,0,2023-07-19 04:59:59,2023-07-19 04:30:00,30140.0,30189.09,30094.0,30099.08,19620066.5326747,11607,316.01532,9528957.2416614,650.8623,19,7,2023,4,30,19,7,2023,4,59
2023-07-19 05:00:00,30099.08,30119.98,30077.71,30085.01,435.20525,1689744599999,13099046.191141,9373,161.11024,4849298.3955941,0,2023-07-19 05:29:59,2023-07-19 05:00:00,30099.08,30119.98,30077.71,30085.01,13099046.191141,9373,161.11024,4849298.3955941,435.20525,19,7,2023,5,0,19,7,2023,5,29
